Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS",BA(Hons) Animation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzNzQ=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Aeronautical engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxMTIy&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Biomedical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDQw&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzODU=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Electrical and Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2MDY1&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Engineering Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTEwODQ0&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) General Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0Mzk=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NjA=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Mechatronics and Computer Systems Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDM5&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Mechatronics Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDM4&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Product Design Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDQx&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Railway Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDM3&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Accounting and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTEyODU1&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Accounting and Finance (Fintech Pathway),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1MDUy&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Applied Computing (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM0ODI0&year=2026,University of East London,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Architecture,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzNzc=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Banking and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNTA5&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE3MzY5&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzODE=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Chemistry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTkwMjQz&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzODY=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Clinical and Community Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzOTA=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Cloud Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDM1&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzOTM=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computer Science (Web and Mobile Technologies),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc3NTE3&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computer Science with Education and Qualified Teacher Status,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzOTU=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computing for Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzOTY=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Construction Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzOTg=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Cyberpsychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1MDc0&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Data Science and Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDM0&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM1NjUz&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Economics (Pathway Fintech),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1MDc5&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Forensic Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0Mzg=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Human Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NDk=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) International Business Management (Top-Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ1MDk3&year=2026,University of East London,12 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NTk=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Medical Physiology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NjU=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Pharmaceutical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI1NTc0&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Pharmacology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NzI=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,IELTS,BSc (Hons) Physiotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NzU=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0ODA=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Public Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0ODI=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Quantity Surveying and Commercial Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM5NDM2&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Sport and Exercise Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0OTA=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Sport Physical Education and Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0OTE=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Sports Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0OTQ=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Surveying and Mapping Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0OTY=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Cyber Security and Networks,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTkxODM=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Architectural Design Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzNzU=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Biochemistry and Biotechnology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTEwODQw&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc(Hons) Counselling,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0MDA=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,IELTS,BSc(Hons) Nursing (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MjQz&year=2026,University of East London,36 Month(s),Sep,Mar,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",LLB (Hons) Business Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTIzODA=&year=2026,University of East London,36 Month(s),Sep,,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
UG,,"PTE, TOEFL iBT, IELTS",LLB (Hons) Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTI0NTY=&year=2026,University of East London,36 Month(s),Sep,Jan,"MOI Acceptable, Faster Offer TAT, Affordable University",91 in Webometrics Ranking of United Kingdom National,"GBP 15,560",No application fee
